machine_id,vibration_x,vibration_y,temperature,current
M1,-0.003917224003415185,-0.003922127386536506,45.5779963848484,5.858117269757353
M2,0.0009648754901373483,0.0017879858584783901,45.74665188631041,6.073714981208887
M3,-0.002059337404201004,-0.0030035690280189537,47.4008572344474,7.606472775525214
M1,0.0010620518026058263,0.0036964053356763732,45.73064581962495,6.068720988387033
M2,0.0020978651502783557,-0.0001847186013621406,45.62437477697554,6.04821389739057
M3,0.004397927342613896,0.0017677708123523647,47.16553249598722,7.781211070747065
M1,0.0014842495774790192,-4.585678928621965e-05,45.52028680975025,6.059358534186757
M2,-0.0020533175302189536,-0.0043688187323162484,45.5074721969977,6.070862093517629
M3,-0.0003688574583397294,-7.143562244476566e-05,47.19058831850457,7.67225215009235
M1,-0.0017887470730163215,0.0005671151295293725,45.63632695208026,6.07299590036301
M2,-0.004101509994878625,0.0019620277450574054,45.41008007959283,6.01358546281573
M3,-0.0029731127912493546,-0.0025418315867773576,47.36647416584399,7.670352891321162
M1,0.002527215830554843,6.869396693336344e-05,45.49692068811732,5.929815312456384
M2,-0.0030047093680385835,0.0028596896950558595,45.715985760212696,6.139870077399438
M3,0.0023532329337187545,0.0013990388083277312,47.46155563513873,7.747556682188792
M1,-0.0018914345286112732,-0.001547177826087924,45.62951649954991,5.817658587066046
M2,-0.0022777508419798533,0.0003945068271353151,45.45608310051,6.032813736630163
M3,0.004353551667308096,0.002874056383237503,47.316291582730535,7.545363192409673
M1,0.003402399892740145,0.003942196153387796,45.35049806403674,5.889214569392302
M2,-0.0015049909551591455,0.0011803112901899802,45.38747031780994,6.144460205588468
M3,-0.003013229055320456,-0.004877946912571822,46.94072211033744,7.6617965400502355
M1,-0.003904506625239416,-1.038793868539411e-05,45.22714389798748,5.980427383833465
M2,0.0006421308637012883,0.003531422207167555,45.31644521131214,6.014488863147742
M3,0.0006829823185681555,-0.0034720801659928343,47.20890697855538,7.652131445996122
M1,-0.0041011757571203684,-0.0030498588536073223,45.67829631170501,5.906844210673194
M2,-0.004261541537959398,0.004822447441731523,45.62815206787914,5.873587349457583
M3,-4.6717465414364634e-05,-0.004618447154771183,46.84931861715879,7.806983660646604
M1,0.0019972986676895536,-0.0012724209664536899,45.69239744819517,5.92047044911477
M2,0.006923397329413459,-0.0020815244764772044,45.47527977211752,6.035926264627931
M3,-0.004729905131284689,0.003106899623449382,47.37745107532485,7.83275067244941
M1,0.0013429453944752644,-0.0020872999412124456,45.57558891153562,5.88609548111552
M2,0.00378574845733991,-0.003025983772945353,45.52688636729319,6.013583639449707
M3,0.000812973639876581,0.00511035046081817,47.377334540982844,7.712238919280017
M1,-0.001268117965968032,-0.001487521983756724,45.69579649491549,5.925860892464212
M2,0.000804203337206546,0.004507552466094197,45.21595537845944,6.212258078452602
M3,-0.00012569935461794417,-0.00062703746294266,47.14138113336997,7.712389255841358
M1,0.002423600264917068,0.004325232921088971,45.38666265060441,6.070674763364849
M2,0.0016870050401351225,-0.0018425628834270263,45.609123618901386,6.110061438478248
M3,-0.001440215631080144,0.003340422490905454,47.25173706440756,7.745389459351906
M1,0.0018302150907620132,0.00021150264619733286,45.688157070445655,5.895059829577941
M2,-0.0014231090062231894,0.0037365951970497824,45.36871972630133,6.1356846095005935
M3,-0.0040270666813132135,0.001715375410271539,47.25796765658951,7.5368059491601125
M1,-0.0030206753504544393,0.003229781819413947,45.23104148869312,5.949065417956503
M2,-0.0025656763846458163,0.003153102964271716,45.307303526722954,6.196997887387717
M3,0.0019791355195113297,0.002710376518980106,47.16853525617583,7.905487506119904
M1,-0.0017745166275413115,0.0017986125481839266,45.17755734886178,5.86187008814237
M2,1.4828462489455495e-05,-0.005179944458567866,45.63548565663693,6.0740392644769745
M3,-0.00265765299709224,0.006963746534074326,47.136438237033026,7.933156847129709
M1,0.0006774001654700699,0.002909457392660806,45.90686022737424,6.176013608673918
M2,0.0005555362116896573,-0.0001380668322878871,45.35233342876135,6.325534852287793
M3,-0.0012977945381539662,-0.004884668802692752,47.22230330626652,7.569342544498824
M1,-0.00032177816967748793,-0.00015828917557318516,45.33427146755882,6.006077085508399
M2,-0.0017911098397787623,-0.0006927416536280156,45.50802081513449,6.176566415484948
M3,-0.002464581800476558,0.0007275969136128145,47.42463640914695,7.774189542289344
M1,0.0012840134866725509,0.004871842652005775,45.3359123342062,6.201060802389495
M2,0.0007305579592458641,0.0023470412312445524,45.673989076222206,5.949990213603484
M3,0.0018524485440262564,0.0047640247649303686,47.294876537397926,7.798153463553818
M1,0.001461247531492214,0.002671741355642255,45.88505826344853,5.858469636672122
M2,-0.005288021448201302,0.0038871229138538275,45.62534375491944,5.9573914282277824
M3,-0.0017698866254387113,0.0036256936013455707,47.43808783711394,7.8076794392781705
M1,-0.004207135951108219,0.0014087687659713973,45.53371906404316,5.961622885192513
M2,-0.0007981707756832198,0.0058159489044431745,45.49280645330727,5.968278559113735
M3,0.0008619230945146372,-0.0012022592641631037,47.31888615664465,7.817214301127605
M1,0.0018673577772576975,0.0006838691797382389,45.33396396816284,5.967882807716499
M2,-0.004807218135642736,-0.0021988516358941597,45.40131505142631,6.080045369335288
M3,0.003723154464493873,0.0011735590716656483,46.85982153407001,7.741311143261711
M1,-0.0029463238014442762,0.00032197362109428313,45.21934661411798,5.979250823457967
M2,-0.0074788639773802675,-0.0043485150145190525,45.1613415232173,6.047861931078569
M3,0.0032167316921482923,0.005864827710824522,47.268177653559356,7.5910581559223
M1,9.712434737333455e-05,0.000884160504451864,45.5265398236857,6.079881420357383
M2,0.006787434669964805,-0.0026723784629487293,45.26178127259433,5.848613773921784
M3,-0.0039055341693091114,-0.0003761545973250247,47.043239142219065,7.80358306254991
M1,0.0005636335142729866,0.0011383125412731247,45.4382511894364,6.100304450750287
M2,-0.00035014663752553585,0.00044980449841427615,45.52839710491685,5.9321844613777905
M3,0.0034325136387123156,0.002038603061304781,47.11156719604214,7.740686467558292
M1,-0.002024445649664285,0.0004726838228265751,45.38388824542162,5.919446792125266
M2,0.003573313285955745,0.0006016719518226766,45.2838701674365,6.196907763784232
M3,-0.0027847338414473868,0.0033313434853076344,47.43070330700055,7.729858357269048
M1,-0.001873705183536241,-0.0008485728362232445,45.29983857449567,5.984981916071623
M2,0.0014858316291549245,0.000235725554707544,45.54458988598448,5.980055471396395
M3,-0.001866395808472639,-0.00018245313593284306,47.00530078795469,7.765742456911545
M1,-0.0018275917171595834,0.001741391891326745,45.825590056954326,5.961464930416128
M2,0.00348616020528644,-0.0006267991586295929,45.37871425898283,5.899864376022896
M3,-0.0003141352312549813,0.005139757794559824,47.4581770255224,7.678974842357736
M1,0.0023876805999727365,-0.00096434896807572,45.078042672925854,5.942533215099868
M2,0.002804680255173907,0.004111930488275035,45.37228116578572,5.940185253549532
M3,0.0023330014556716475,-0.005298752879554326,47.345468107428765,7.599556655281972
M1,-0.0036522706336864024,-0.0024165252277895057,45.67275685644108,5.888571933962884
M2,0.0008314355373206414,0.0005208802233313971,45.51546044263065,5.88409165607462
M3,0.0018988837504562703,0.0022157895551874734,46.93725726057792,7.560894014563709
M1,-0.0017848714561534867,0.0005294369575526907,45.183010346827174,5.970725001215998
M2,-0.0026180688094810797,-0.002067863280301637,45.9155525626919,6.05691155387534
M3,0.0023183830853280257,-0.0022518868076405003,47.4233023154592,7.500508176527576
M1,-3.8949314488603944e-05,-0.0011220564403493297,45.54723923655949,6.078929455498021
M2,-0.001331594193476808,-0.0021369675221385503,45.631614402478235,6.0491877585902
M3,-0.004935128400189504,0.00260849950009333,47.380537279651946,7.561039201970557
M1,0.0024720232848530923,0.0014706002349990374,45.47068473544024,5.939009816093433
M2,-0.0001868637456272574,0.0034541633617529216,45.164659466260744,6.038648822901189
M3,-0.0023327519844932045,-0.00025012868758781466,46.75093277288743,7.615812260655711
M1,-0.005208956663799685,-0.000723514648654666,45.44177862925609,5.931295705794558
M2,0.0054638986539914955,0.0019580260451760746,45.45477893374565,5.9683777582952136
M3,0.004624458937333388,0.003987455407655622,47.16916045869862,7.755640589893037
M1,0.0058119389976463145,-0.002452112831459864,45.351868215679644,5.893051223062186
M2,0.001981123741806986,0.001681969329765635,45.42034526432814,5.959938706025409
M3,-0.00438844361337338,0.0016713306376313264,47.49922973793079,7.765254764487367
M1,-0.0006818602743099607,-0.00042359193694911906,45.766075087141694,5.994832286975487
M2,0.0012781477899637143,-0.004269317911491063,44.94517131274024,6.079816588478691
M3,0.0009133220101676362,0.0047187874142519985,47.03985185060241,8.002711952886765
M1,-0.002815920218942086,0.0004779124371608705,45.45600139538729,6.085133459504844
M2,-0.004401985485919766,0.002226084182932934,45.08746186211136,5.95439777346521
M3,-0.003088930435376713,-0.0029427799752384668,47.17895271772857,7.7432597421193785
M1,0.0016698864867559385,0.0013274401027840044,45.282214133424624,5.902941548682877
M2,-0.0030933052915682784,-0.0005131089289375336,45.48036953097581,6.044257045493057
M3,0.004242872356477054,-0.0005189322851526476,46.844127003164395,7.6575231144072475
M1,0.0002504250793904533,-0.0016501644969720074,45.48702891891823,5.900547215051538
M2,-0.0028333375848560494,-0.0010946874941191488,45.45787456538576,6.072473813713187
M3,-0.001963053214830255,3.6457486172048305e-05,47.49390454785688,7.748337419446821
M1,0.00044447202781077117,0.002436602950223558,45.66658781105714,5.933083723849739
M2,-0.00133753700476439,0.0033911944722790624,45.238932860799224,5.926783749773685
M3,-0.0010992183051737239,0.0008088903376372186,47.21862513540646,7.68837282834756
M1,-0.0014870235801061457,0.004168311931108884,45.62558545006177,5.9554079766502985
M2,-0.000637464271146414,0.006876878039117632,45.644994099483455,6.14718157572785
M3,0.00047409796869728264,-0.0001293163031057872,47.14738624047548,7.574440901330581
M1,5.7598144680333814e-05,0.00659010269658341,45.08573050452913,5.857814499105817
M2,-0.00308866857310951,-0.00010275987624802055,45.661125489463465,5.974605688077057
M3,-0.004291032404800128,0.002202970155802483,47.036903840588685,7.641265523491048
M1,0.00010976241253107473,0.004320682903465949,45.12588154772129,5.869845624746927
M2,-0.0012282361715469422,0.0010860876918534729,45.19893093384811,6.040859487411402
M3,-0.002382764013773948,0.0017205365063453835,47.36086681064069,7.717588193083114
M1,-0.0010361553256870001,-0.005003586455675996,45.480737368594056,5.9611437945016945
M2,-0.0031683128830900646,0.0010114623818748586,45.23547795465488,6.139441780165649
M3,-0.0024551340227484723,-0.005871727830244993,47.30664270126377,7.664860090398861
M1,6.315527257089927e-05,5.150453224127575e-05,45.453943876751445,5.85590728139652
M2,-0.0059564338247742295,0.002462450491309453,45.670271136438856,6.1394086023402865
M3,0.0024617951104168056,0.001103550703428603,47.075519408572134,7.652443168394934
M1,-0.002613254214153558,0.0030410485600435196,45.355495898187336,5.995035445756787
M2,-0.0013502511979018852,0.0015172628774832867,45.36698367282751,6.157098039053563
M3,0.001143050716033026,-0.0006193187783724638,47.33065675902967,7.747451426876536
M1,0.00038320549693379426,0.0027593871239332763,45.74801805368072,6.109805937159826
M2,-0.0011278991743216274,-0.0027190325086606563,45.85681825975991,5.882567244216738
M3,-0.003668799062580087,-0.0009527401590504606,46.76375346894017,7.613918199651673
M1,0.00508036401421444,0.0011390258962876024,45.48483438083486,5.938373138106987
M2,-0.00304821667311111,0.003142318765107656,45.256340736597735,6.1349203105930945
M3,-0.0036893952961098053,0.0038952363376969948,46.89945646789921,7.730421772459945
M1,0.002211525372541921,-0.00017890119999503158,45.43854154871081,5.980087666093282
M2,-0.004205627213213662,0.003437206448227261,45.2689527166172,5.96210674609337
M3,0.0007480113865950455,0.00010426945919673114,47.10976019357474,7.549327293766485
M1,0.0020664902317830535,-0.0016998161298268713,45.62732254332903,6.011839202198019
M2,-0.004727263187036803,0.003191265258950555,45.54018583896806,5.8896316889842995
M3,0.0005004770987300987,0.008775662338181242,47.81162176887223,7.57039708101939
M1,0.002166165087148228,-0.004679166026470572,45.36858660724726,5.971597471720963
M2,0.002566198151528302,0.003268368292558058,45.67434220130033,6.1961821318388735
M3,-0.005567400189572478,0.004513606829016481,47.20779542724523,7.659749170479839
M1,-0.004302060393234108,0.0010662441374718456,45.47899762205004,5.932938508761033
M2,-0.0028203291434913346,0.005139550645514537,45.29150689865952,5.929480123932115
M3,-8.755721379051527e-05,0.003259970685618071,46.97643001202587,7.520227355547815
M1,-0.0032123221663399515,0.0007114547158899996,45.84724623882595,5.821674430298917
M2,-0.0018407012968591925,0.0014257139624496025,45.337603998462335,5.879610807937804
M3,0.0017227186325551075,0.0008277844951107236,47.11817296258339,7.769164401291268
M1,0.0004990345375558915,0.002812945920847353,45.35521266266801,5.876431441178785
M2,-0.0014488890476351077,0.0013390139331816433,45.59427089392498,6.111456586727755
M3,-0.0005014363778512044,0.0029586841124182458,47.042396712567076,7.666989330779104
M1,0.0014554503754291594,0.00045956732907056244,45.24108622209124,5.87704431195807
M2,-0.0002036578069158271,-0.004321907200072337,45.434618564555,5.683701329655154
M3,0.0022368020854816755,0.0010767699422183242,47.156070989270695,7.669002452236827
M1,-0.004329183606265303,0.00036210070641186495,45.501129305412114,5.996907960443668
M2,0.00605172886650409,-0.0010705915437021042,45.429891715414456,6.013619264444161
M3,0.002386136705658714,-0.0037088946612252485,47.04682525243384,7.698164133301737
M1,0.0007073802339005035,0.000453426459075843,45.49237476676189,6.081873637576294
M2,0.0013197458501420971,-0.0033690649890336264,45.43872040135659,6.094207595885143
M3,0.0020474055660260394,0.001057120163558447,47.29284506062257,7.882145568143603
M1,-0.0033103955802553913,-0.0027094470986013816,45.43551751053536,5.924752281447673
M2,-0.0003900408209008798,0.004255409692019948,45.695461955726145,5.965401144134261
M3,-0.0033513159424912826,0.0034858268781042087,47.56254383479555,7.7341422399997874
M1,0.002546635268315199,0.0012640617030078099,45.52156082075137,5.975371395731527
M2,0.0018718434245844754,-0.0018531440748242784,45.50651355890932,6.046688992315943
M3,-6.731104547721132e-05,0.004259047732312507,47.34128202840618,7.686131464024865
M1,0.0024877705951023886,-0.0011390211665513127,45.336994690492716,5.86543840472147
M2,0.0015419012492340544,0.0027525868866579836,45.22766469944326,6.0356465234714785
M3,0.006445188364433908,0.0003866568577096765,47.15556736970246,7.700426282832153
M1,0.0035585521775513156,0.0033724273930056357,45.59540416823449,5.91639346791709
M2,0.0024582826226336586,0.0017501026468281383,45.33903291229534,6.054291657413267
M3,0.002562856504834848,0.005431988040638782,47.08072223457227,7.6622631287144065
M1,0.00039748749757543975,-0.002724361799795171,45.91878030141457,5.806593353858027
M2,-0.0004280058983929877,-0.00020255292872694403,45.409245410994636,6.1568777565765895
